"","Season","Team1","Team2","Team1_win","eFG_T1","TOV_Pct_T1","ORB_Pct_T1","FTR_T1","Win_T1","eFG_T2","TOV_Pct_T2","ORB_Pct_T2","FTR_T2","Win_T2","eFG_diff","TOV_Pct_diff","ORB_Pct_diff","FTR_diff","Win_diff"
"773",2014,1277,1438,1,0.543530455962406,0.148291920785446,0.333209301851757,0.240082162372462,0.764705882352941,0.507813581374514,0.144513054557591,0.345896146216766,0.287740173543954,0.823529411764706,0.0357168745878924,0.00377886622785453,-0.0126868443650092,-0.0476580111714918,-0.0588235294117647
"774",2014,1173,1196,0,0.528199889394096,0.155441026823222,0.342821711489928,0.285745035127798,0.696969696969697,0.529671652645368,0.152614027253368,0.347259027120869,0.292256063740608,0.941176470588235,-0.00147176325127185,0.00282699956985338,-0.00443731563094113,-0.00651102861280978,-0.244206773618538
"775",2014,1112,1458,0,0.516928908054223,0.135822055557718,0.37373847963958,0.279827016900577,0.882352941176471,0.531295477606052,0.113035048266047,0.277816876890075,0.33933988706896,0.787878787878788,-0.0143665695518288,0.0227870072916713,0.0959216027495046,-0.0595128701683831,0.0944741532976827
"776",2014,1163,1277,1,0.512950964653177,0.15534712925667,0.311688903921369,0.296877296138739,0.764705882352941,0.543530455962406,0.148291920785446,0.333209301851757,0.240082162372462,0.764705882352941,-0.0305794913092289,0.00705520847122357,-0.0215203979303872,0.0567951337662767,0
"777",2014,1246,1276,1,0.499762370902506,0.150552970209727,0.418848566867359,0.373885879989264,0.705882352941177,0.55682499153108,0.131916798922368,0.282948243759962,0.276150095297172,0.757575757575758,-0.0570626206285739,0.0186361712873588,0.135900323107396,0.0977357846920919,-0.0516934046345811
"778",2014,1163,1196,1,0.512950964653177,0.15534712925667,0.311688903921369,0.296877296138739,0.764705882352941,0.529671652645368,0.152614027253368,0.347259027120869,0.292256063740608,0.941176470588235,-0.0167206879921911,0.00273310200330121,-0.0355701231995,0.00462123239813067,-0.176470588235294
"779",2014,1246,1458,1,0.499762370902506,0.150552970209727,0.418848566867359,0.373885879989264,0.705882352941177,0.531295477606052,0.113035048266047,0.277816876890075,0.33933988706896,0.787878787878788,-0.0315331067035458,0.03751792194368,0.141031689977284,0.0345459929203041,-0.0819964349376113
"780",2014,1163,1246,1,0.512950964653177,0.15534712925667,0.311688903921369,0.296877296138739,0.764705882352941,0.499762370902506,0.150552970209727,0.418848566867359,0.373885879989264,0.705882352941177,0.0131885937506707,0.00479415904694247,-0.107159662945989,-0.0770085838505249,0.0588235294117646
"781",2015,1214,1264,1,0.460802467429082,0.175113901873387,0.324225328210336,0.287163019743969,0.484848484848485,0.501468234667767,0.185672049722659,0.304313997004177,0.346722999360572,0.59375,-0.040665767238685,-0.0105581478492715,0.0199113312061591,-0.0595599796166034,-0.108901515151515
"782",2015,1140,1279,0,0.534864587331144,0.142502766561995,0.341856848672631,0.332695851630596,0.71875,0.487057881071597,0.142418512877016,0.345148909351818,0.30141876732398,0.625,0.0478067062595464,8.42536849790521e-05,-0.00329206067918686,0.0312770843066161,0.09375
"783",2015,1129,1173,0,0.538050411062775,0.143226354264523,0.273743066623991,0.243033794874003,0.741935483870968,0.529513105525095,0.161623752243771,0.238645606699572,0.338653679604031,0.757575757575758,0.00853730553768073,-0.0183973979792478,0.0350974599244192,-0.0956198847300279,-0.0156402737047898
"784",2015,1316,1352,0,0.536155985833542,0.160008286381638,0.288442988891584,0.299379605276832,0.645161290322581,0.50742567241619,0.178770287446381,0.309600015611388,0.268351831253588,0.575757575757576,0.028730313417352,-0.0187620010647432,-0.0211570267198049,0.0310277740232445,0.0694037145650048
"785",2015,1112,1411,1,0.532952124680694,0.145293522034859,0.339444067812371,0.336461821093437,0.911764705882353,0.495406487450145,0.171210434132613,0.338205522612004,0.313423803694819,0.647058823529412,0.0375456372305489,-0.0259169120977536,0.00123854520036698,0.0230380173986177,0.264705882352941
"786",2015,1116,1459,1,0.502556351018879,0.142614968367003,0.349227130785396,0.275287285531283,0.764705882352941,0.519520611884908,0.152131918400058,0.287110671653099,0.277036505077323,0.8125,-0.0169642608660288,-0.00951695003305569,0.0621164591322976,-0.00174921954604046,-0.0477941176470589
"787",2015,1139,1400,1,0.496679073344979,0.14830327551488,0.352271491601285,0.281118441897075,0.6875,0.497165839233314,0.169189574953006,0.373687258628104,0.281470441965914,0.606060606060606,-0.000486765888334462,-0.0208862994381266,-0.0214157670268192,-0.000352000068839231,0.0814393939393939
"788",2015,1153,1345,1,0.508607163721682,0.181954096320211,0.373429432771316,0.258915128101366,0.6875,0.509109550853491,0.170480505472834,0.358297038845833,0.301213117120285,0.636363636363636,-0.000502387131808613,0.0114735908473762,0.0151323939254833,-0.0422979890189193,0.0511363636363636
"789",2015,1186,1207,0,0.555236423246289,0.141394297740255,0.292961906548618,0.256597990989854,0.741935483870968,0.511037190077282,0.166763385544454,0.335690329655229,0.316564127485422,0.67741935483871,0.0441992331690078,-0.0253690878041992,-0.0427284231066112,-0.0599661364955685,0.0645161290322581
"790",2015,1124,1209,0,0.499414583291877,0.161545539278011,0.415683042925268,0.26714698129438,0.71875,0.52135258025746,0.145631851582601,0.303786270806169,0.288018366077855,0.71875,-0.0219379969655831,0.0159136876954092,0.111896772119099,-0.0208713847834754,0
"791",2015,1214,1246,0,0.460802467429082,0.175113901873387,0.324225328210336,0.287163019743969,0.484848484848485,0.520133888473609,0.137712887422795,0.402745359096382,0.327414969112147,1,-0.0593314210445272,0.0374010144505926,-0.0785200308860464,-0.0402519493681785,-0.515151515151515
"792",2015,1261,1301,0,0.506140186091328,0.176430355853967,0.336072728737847,0.241145646572412,0.6875,0.500321296416445,0.138348207516337,0.332813429159597,0.259871746749622,0.606060606060606,0.00581888967488353,0.03808214833763,0.00325929957824939,-0.0187261001772101,0.0814393939393939
"793",2015,1217,1314,0,0.475553027225146,0.159562954099096,0.318989614570606,0.278260529520681,0.740740740740741,0.516246180710217,0.152369505376753,0.396109408968185,0.248386968342095,0.685714285714286,-0.0406931534850707,0.00719344872234254,-0.0771197943975785,0.0298735611785858,0.055026455026455
"794",2015,1318,1323,0,0.552073658931703,0.191370812261574,0.293991032329023,0.315558042124183,0.676470588235294,0.586398237996782,0.128932169923367,0.279795488524407,0.280292143681897,0.852941176470588,-0.0343245790650791,0.0624386423382069,0.0141955438046154,0.0352658984422861,-0.176470588235294
"795",2015,1326,1433,1,0.547347723391722,0.147205144624355,0.334598156691374,0.23856787267222,0.696969696969697,0.487999792803409,0.132755354076601,0.313508291979322,0.248234680295868,0.742857142857143,0.0593479305883122,0.0144497905477539,0.0210898647120517,-0.00966680762364883,-0.0458874458874459
"796",2015,1235,1412,0,0.550782734988808,0.140454758074492,0.277696546242379,0.26768064099229,0.757575757575758,0.481417895561471,0.177509390802691,0.335642447453913,0.282596537105226,0.545454545454545,0.0693648394273372,-0.0370546327281994,-0.0579459012115344,-0.0149158961129362,0.212121212121212
"797",2015,1374,1417,0,0.525653873184126,0.16891699998414,0.368756952554647,0.313752599889715,0.8125,0.493843147906839,0.149981650369812,0.33610900506841,0.254167975538081,0.606060606060606,0.0318107252772874,0.0189353496143282,0.0326479474862368,0.0595846243516344,0.206439393939394
"798",2015,1372,1428,0,0.562404669276878,0.175159190701382,0.379533218711003,0.316529246126584,0.866666666666667,0.558364574863747,0.158136690619383,0.313369143911292,0.304042571074014,0.741935483870968,0.0040400944131318,0.0170225000819982,0.066164074799711,0.0124866750525698,0.124731182795699
"799",2015,1248,1437,0,0.565872865624092,0.151267490456023,0.275825762235565,0.242857361814987,0.612903225806452,0.554467160115021,0.144646920616654,0.324605256978294,0.319332270106066,0.941176470588235,0.0114057055090718,0.00662056983936943,-0.0487794947427285,-0.0764749082910786,-0.328273244781784
"800",2015,1279,1462,0,0.487057881071597,0.142418512877016,0.345148909351818,0.30141876732398,0.625,0.534501382711251,0.159826635202102,0.311764215935918,0.286526730233617,0.617647058823529,-0.0474435016396539,-0.017408122325086,0.0333846934158991,0.0148920370903624,0.00735294117647056
"801",2015,1173,1344,1,0.529513105525095,0.161623752243771,0.238645606699572,0.338653679604031,0.757575757575758,0.488385528628194,0.15381703835733,0.346697117512754,0.305519277791187,0.666666666666667,0.0411275768969008,0.00780671388644055,-0.108051510813182,0.0331344018128437,0.0909090909090909
"802",2015,1181,1352,1,0.569052903199818,0.142633505079063,0.370780756526333,0.283992514889568,0.878787878787879,0.50742567241619,0.178770287446381,0.309600015611388,0.268351831253588,0.575757575757576,0.061627230783628,-0.0361367823673177,0.0611807409149449,0.01564068363598,0.303030303030303
"803",2015,1211,1295,1,0.585542923136567,0.142578387268879,0.333712443634643,0.275005382525874,0.939393939393939,0.496704192513102,0.140150181892505,0.264573011992195,0.261860769968464,0.7,0.0888387306234646,0.00242820537637392,0.0691394316424483,0.0131446125574095,0.239393939393939
"804",2015,1172,1234,0,0.561379087405692,0.124379858039973,0.297042032824065,0.20983889457935,0.766666666666667,0.481544423186214,0.147704185018279,0.356072390144385,0.301427956429554,0.65625,0.0798346642194781,-0.0233243269783062,-0.0590303573203196,-0.0915890618502031,0.110416666666667
"805",2015,1242,1308,1,0.492169505957124,0.163746618637829,0.346183869672837,0.32392629701275,0.764705882352941,0.512253948157294,0.186272818346829,0.390378691967936,0.329443325583528,0.67741935483871,-0.0200844422001704,-0.0225261997090007,-0.0441948222950994,-0.00551702857077807,0.0872865275142315
"806",2015,1257,1414,1,0.480911460720384,0.151673702868884,0.33518364530403,0.259727267721342,0.75,0.509258456725075,0.158018102316952,0.295906835266828,0.215835335700465,0.612903225806452,-0.0283469960046909,-0.00634439944806803,0.0392768100372016,0.0438919320208768,0.137096774193548
"807",2015,1268,1434,1,0.509956918437666,0.162404404822528,0.287270413882811,0.346832633588006,0.818181818181818,0.517222347915498,0.163533452510819,0.344951016061474,0.257968018107641,0.833333333333333,-0.00726542947783138,-0.0011290476882905,-0.0576806021786629,0.0888646154803651,-0.0151515151515151
"808",2015,1208,1277,0,0.494904313351631,0.168957733312452,0.31635354338415,0.33734414587415,0.65625,0.541441923289402,0.153616023182602,0.342167766443886,0.204117469502656,0.676470588235294,-0.0465376099377711,0.0153417101298506,-0.0258142230597357,0.133226676371494,-0.0202205882352942
"809",2015,1320,1461,1,0.569681906104522,0.162528550838221,0.255766879241941,0.299819769946982,0.909090909090909,0.523381506851841,0.16962296548883,0.22418486794875,0.30041721036879,0.71875,0.0463003992526807,-0.00709441465060934,0.0315820112931915,-0.000597440421807705,0.190340909090909
"810",2015,1107,1328,0,0.506796158837006,0.165706604763397,0.321917225416135,0.319924676719925,0.75,0.494928648600006,0.15384267461421,0.304700541186739,0.248901416395638,0.6875,0.011867510237,0.0118639301491872,0.0172166842293962,0.0710232603242876,0.0625
"811",2015,1329,1332,0,0.505605521963241,0.16649261666469,0.267297549345564,0.303779862918639,0.566666666666667,0.519681876569972,0.14963114752119,0.300294855116383,0.230040892834816,0.727272727272727,-0.0140763546067312,0.0168614691435006,-0.0329973057708192,0.0737389700838221,-0.160606060606061
"812",2015,1361,1385,1,0.46874541914664,0.15437836519586,0.35783645489955,0.232922102842868,0.757575757575758,0.494646689595463,0.137659866056612,0.274703760681103,0.252529766648007,0.645161290322581,-0.0259012704488226,0.0167184991392479,0.0831326942184466,-0.0196076638051386,0.112414467253177
"813",2015,1125,1438,0,0.565194468644438,0.181271091902822,0.292361084147736,0.237930871564251,0.67741935483871,0.514652060896945,0.137932111982317,0.33743703875859,0.25227976597074,0.90625,0.0505424077474927,0.0433389799205051,-0.045075954610854,-0.0143488944064894,-0.22883064516129
"814",2015,1138,1452,0,0.48681628232782,0.139647369971992,0.344380715290803,0.311879832476496,0.71875,0.467263776656925,0.153100704746817,0.407243637132121,0.273250192375564,0.71875,0.0195525056708952,-0.0134533347748249,-0.0628629218413185,0.0386296401009321,0
"815",2015,1231,1455,0,0.550394841719178,0.14642482020618,0.352442237377358,0.236601168675186,0.606060606060606,0.509082230961081,0.128542986173327,0.342078217436711,0.254426543007187,0.870967741935484,0.041312610758097,0.0178818340328534,0.0103640199406478,-0.0178253743320019,-0.264907135874878
"816",2015,1157,1458,0,0.502420262451867,0.150546618351475,0.348468730104904,0.283749434373439,0.689655172413793,0.545019101074445,0.108068595424624,0.315125104449758,0.282548476611206,0.911764705882353,-0.0425988386225775,0.0424780229268512,0.0333436256551453,0.00120095776223228,-0.22210953346856
"817",2015,1112,1326,1,0.532952124680694,0.145293522034859,0.339444067812371,0.336461821093437,0.911764705882353,0.547347723391722,0.147205144624355,0.334598156691374,0.23856787267222,0.696969696969697,-0.0143955987110278,-0.0019116225894962,0.00484591112099775,0.0978939484212172,0.214795008912656
"818",2015,1153,1246,0,0.508607163721682,0.181954096320211,0.373429432771316,0.258915128101366,0.6875,0.520133888473609,0.137712887422795,0.402745359096382,0.327414969112147,1,-0.0115267247519272,0.0442412088974158,-0.0293159263250662,-0.0684998410107815,-0.3125
"819",2015,1301,1437,1,0.500321296416445,0.138348207516337,0.332813429159597,0.259871746749622,0.606060606060606,0.554467160115021,0.144646920616654,0.324605256978294,0.319332270106066,0.941176470588235,-0.0541458636985759,-0.00629871310031632,0.00820817218130349,-0.0594605233564439,-0.335115864527629
"820",2015,1116,1314,0,0.502556351018879,0.142614968367003,0.349227130785396,0.275287285531283,0.764705882352941,0.516246180710217,0.152369505376753,0.396109408968185,0.248386968342095,0.685714285714286,-0.0136898296913377,-0.0097545370097506,-0.0468822781827885,0.0269003171891877,0.0789915966386554
"821",2015,1139,1323,0,0.496679073344979,0.14830327551488,0.352271491601285,0.281118441897075,0.6875,0.586398237996782,0.128932169923367,0.279795488524407,0.280292143681897,0.852941176470588,-0.0897191646518026,0.0193711055915128,0.072476003076878,0.000826298215178212,-0.165441176470588
"822",2015,1412,1417,0,0.481417895561471,0.177509390802691,0.335642447453913,0.282596537105226,0.545454545454545,0.493843147906839,0.149981650369812,0.33610900506841,0.254167975538081,0.606060606060606,-0.012425252345368,0.0275277404328788,-0.000466557614496654,0.0284285615671454,-0.0606060606060607
"823",2015,1207,1428,0,0.511037190077282,0.166763385544454,0.335690329655229,0.316564127485422,0.67741935483871,0.558364574863747,0.158136690619383,0.313369143911292,0.304042571074014,0.741935483870968,-0.0473273847864649,0.00862669492507037,0.0223211857439376,0.0125215564114079,-0.0645161290322581
"824",2015,1209,1462,0,0.52135258025746,0.145631851582601,0.303786270806169,0.288018366077855,0.71875,0.534501382711251,0.159826635202102,0.311764215935918,0.286526730233617,0.617647058823529,-0.0131488024537908,-0.0141947836195004,-0.00797794512974903,0.00149163584423778,0.101102941176471
"825",2015,1181,1361,1,0.569052903199818,0.142633505079063,0.370780756526333,0.283992514889568,0.878787878787879,0.46874541914664,0.15437836519586,0.35783645489955,0.232922102842868,0.757575757575758,0.100307484053177,-0.011744860116797,0.0129443016267838,0.0510704120466996,0.121212121212121
"826",2015,1211,1234,1,0.585542923136567,0.142578387268879,0.333712443634643,0.275005382525874,0.939393939393939,0.481544423186214,0.147704185018279,0.356072390144385,0.301427956429554,0.65625,0.103998499950353,-0.00512579774940047,-0.0223599465097417,-0.0264225739036798,0.283143939393939
