"","TeamID","Season","Score","FGM","FGA","FGM3","FGA3","FTM","FTA","OR","DR","Ast","TO","Stl","Blk","PF"
"476",3213,2019.10472972973,64.0405405405405,23.3986486486486,57.4121621621622,5.86486486486486,18.2060810810811,11.3783783783784,16.4560810810811,10.4932432432432,23.2939189189189,12.9256756756757,14.9527027027027,8.36148648648649,2.13851351351351,17.4966216216216
"477",3214,2016.77045454545,63.1795454545455,22.4840909090909,60.6477272727273,4.82272727272727,16.5681818181818,13.3886363636364,20.0613636363636,13.5818181818182,23.0772727272727,11.8659090909091,15.0272727272727,10.1977272727273,3.30227272727273,18.6704545454545
"478",3216,2016.17191283293,57.6101694915254,20.9152542372881,55.9636803874092,5.51089588377724,18.4673123486683,10.2687651331719,15.0484261501211,11.181598062954,22.2106537530266,12.0484261501211,16.1210653753027,8.50363196125908,2.3365617433414,16.2106537530266
"479",3217,2016.6940874036,67.7892030848329,24.9331619537275,60.4498714652956,7.1413881748072,21.598971722365,10.7814910025707,15.0359897172237,13.1002570694087,25.5629820051414,14.26735218509,15.7043701799486,7.67352185089974,3.66838046272494,16.6786632390745
"480",3218,2016.962529274,61.7072599531616,21.5995316159251,55.03981264637,5.25292740046838,17.2177985948478,13.2552693208431,19.288056206089,11.1967213114754,25.4285714285714,11.7142857142857,15.8875878220141,6.01405152224824,2.78688524590164,17.1217798594848
"481",3219,2016.87727272727,66.8590909090909,24.0272727272727,59.3318181818182,6.27727272727273,19.5204545454545,12.5272727272727,17.7522727272727,11.2136363636364,24.975,13.4181818181818,15.8272727272727,8.37045454545455,3.82045454545455,18.3272727272727
"482",3220,2016.8606741573,61.4516853932584,22.3865168539326,57.9797752808989,4.86292134831461,16.7078651685393,11.8157303370787,17.7393258426966,12.7662921348315,24.5078651685393,12.7213483146067,18.114606741573,8.22696629213483,2.88314606741573,18.047191011236
"483",3221,2017.09112149533,62.0070093457944,22.6845794392523,57.231308411215,5.86682242990654,18.1285046728972,10.7710280373832,15.6004672897196,11.0607476635514,24.892523364486,14.1752336448598,15.6285046728972,7.19859813084112,3.14485981308411,16.2172897196262
"484",3222,2016.94666666667,63.4311111111111,22.8688888888889,61.2777777777778,5.47555555555556,18.6311111111111,12.2177777777778,18.68,13.3533333333333,23.8444444444444,11.4311111111111,17.1133333333333,9.46444444444444,3.66,18.5222222222222
"485",3223,2016.81984334204,57.5535248041775,20.9660574412533,56.2506527415144,4.14882506527415,14.8172323759791,11.4725848563969,17.1436031331593,11.1096605744125,23.8955613577023,11.2297650130548,19.0182767624021,7.21932114882507,3.64490861618799,18.11227154047
"486",3224,2016.84529147982,61.7331838565022,21.6614349775785,59.5179372197309,4.47309417040359,15.9506726457399,13.9372197309417,20.719730941704,13.8161434977578,24.3565022421525,11.4820627802691,17.5986547085202,8.57174887892377,3.652466367713,18.4596412556054
"487",3225,2016.93959731544,68.2885906040269,24.1767337807606,60.7203579418345,8.36241610738255,25.3087248322148,11.572706935123,16.0693512304251,10.4832214765101,27.3534675615213,13.489932885906,13.8255033557047,6.00671140939597,3.28187919463087,14.7762863534676
"488",3226,2016.96055684455,63.0788863109049,23.0440835266821,57.1136890951276,5.50348027842227,16.9512761020882,11.4872389791183,16.2668213457077,11.2529002320186,25.3921113689095,13.2877030162413,16.1090487238979,6.92807424593968,3.2969837587007,18.3526682134571
"489",3227,2016.99534883721,60.053488372093,22.0906976744186,57.3976744186047,4.24651162790698,15.2186046511628,11.6255813953488,17.9651162790698,12.4767441860465,23.3511627906977,12.5162790697674,17.3279069767442,8.64186046511628,3.17674418604651,18.5395348837209
"490",3228,2016.9430523918,66.0227790432802,24.5763097949886,61.0979498861048,5.8997722095672,18.5489749430524,10.9703872437358,15.6378132118451,11.1503416856492,23.9293849658314,12.9020501138952,15.4100227790433,8.13439635535308,3.88610478359909,17.5671981776765
"491",3229,2016.89461883408,63.9372197309417,22.7757847533632,56.1905829596413,5.23318385650224,16.2600896860987,13.152466367713,18.4843049327354,10.7264573991031,25.219730941704,11.2488789237668,15.5538116591928,7.05829596412556,3.14125560538117,16.585201793722
"492",3230,2019.06319702602,57.0780669144981,20.2193308550186,55.4386617100372,5.19330855018587,17.5501858736059,11.4460966542751,16.7806691449814,10.8624535315985,22.3531598513011,10.9293680297398,16.2379182156134,7.35315985130112,2.31226765799257,17.2044609665428
"493",3231,2016.96644295302,70.082774049217,25.4653243847875,59.3355704697987,5.95525727069351,17.7807606263982,13.1968680089485,18.4004474272931,10.8098434004474,25.7091722595078,13.9015659955257,14.572706935123,7.17897091722595,3.38926174496644,16.9597315436242
"494",3232,2016.90454545455,61.6340909090909,21.8431818181818,57.1022727272727,5.31363636363636,17.4113636363636,12.6340909090909,18.3136363636364,11.7181818181818,23.9931818181818,11.8340909090909,16.3772727272727,8.63409090909091,3.16136363636364,18.6363636363636
"495",3233,2016.80224719101,60.3078651685393,22.1011235955056,56.447191011236,6.42247191011236,19.9168539325843,9.68314606741573,13.9011235955056,10.9865168539326,23.7730337078652,12.9101123595506,17.2539325842697,7.79550561797753,2.88089887640449,16.7595505617978
"496",3234,2016.98709677419,78.3612903225806,28.3462365591398,60.5010752688172,7.37204301075269,20.8494623655914,14.2967741935484,18.7139784946237,10.4279569892473,27.294623655914,18.4623655913978,15.0258064516129,7.01290322580645,4.07311827956989,15.410752688172
"497",3235,2017.01982378855,71.2422907488987,24.557268722467,58.352422907489,8.40308370044053,24.3105726872247,13.7246696035242,17.7533039647577,10.6299559471366,27.7136563876652,14.863436123348,14.0396475770925,5.68061674008811,3.48898678414097,14.6982378854626
"498",3236,2017.00726392252,62.6319612590799,21.8740920096852,56.3147699757869,6.96125907990315,21.7675544794189,11.9225181598063,16.0121065375303,9.79661016949153,20.9806295399516,10.8886198547215,15.452784503632,7.26876513317191,2.56174334140436,18.317191283293
"499",3237,2016.98364485981,64.7803738317757,23.464953271028,56.1285046728972,5.48130841121495,17.303738317757,12.3691588785047,17.785046728972,11.3808411214953,24.1051401869159,12.911214953271,16.8808411214953,7.41822429906542,2.8785046728972,16.696261682243
"500",3238,2017.01442307692,64.4254807692308,23.0552884615385,59.6658653846154,3.79326923076923,13.0144230769231,14.5216346153846,22.7524038461538,14.8677884615385,25.4399038461538,11.5432692307692,19.4831730769231,9.16105769230769,3.58653846153846,19.6081730769231
"501",3239,2016.72142857143,62.8285714285714,22.7904761904762,59.5333333333333,4.42857142857143,14.6904761904762,12.8190476190476,19.0928571428571,14.0309523809524,24.2928571428571,10.5809523809524,17.8928571428571,8.84761904761905,3.25952380952381,18.5428571428571
"502",3240,2016.92636579572,60.1591448931116,21.9002375296912,59.1757719714964,5.24228028503563,18.5011876484561,11.1163895486936,16.7410926365796,12.1591448931116,25.3016627078385,10.9809976247031,15.3444180522565,6.31591448931116,2.87173396674584,16.2185273159145
"503",3241,2016.88528138528,69.3268398268398,24.8376623376623,62.1038961038961,5.91558441558442,18.8549783549784,13.7359307359307,19.3636363636364,14.987012987013,27.5714285714286,12.2619047619048,14.8917748917749,7.02597402597403,4.25324675324675,17.6450216450216
"504",3242,2016.90707964602,66.6305309734513,24.2898230088496,58.3384955752212,5.48672566371681,17.0464601769912,12.5641592920354,17.9911504424779,10.9469026548673,25.2566371681416,13.0464601769912,16.0818584070796,7.48230088495575,3.97345132743363,17.6858407079646
"505",3243,2016.99136069114,64.7127429805616,23.2850971922246,57.4859611231102,6.32829373650108,20.5939524838013,11.8142548596112,16.8984881209503,10.4254859611231,24.4298056155508,14.2354211663067,14.792656587473,8.12095032397408,3.94600431965443,15.85313174946
"506",3244,2016.73871733967,59.9619952494062,21.6983372921615,57.6318289786223,4.51306413301663,15.3349168646081,12.0522565320665,17.7648456057007,13.1638954869359,23.3111638954869,10.7767220902613,17.6104513064133,7.14964370546318,2.93111638954869,17.4014251781473
"507",3245,2016.92074592075,63.5454545454545,22.3729603729604,56.6293706293706,5.4009324009324,17.3986013986014,13.3986013986014,18.8275058275058,11.3892773892774,24.2564102564103,12.004662004662,16.8461538461538,7.28205128205128,3.01398601398601,17.6037296037296
"508",3246,2016.91341991342,72.4307359307359,26.2727272727273,63.0865800865801,5.79437229437229,17.6536796536797,14.0909090909091,20.1125541125541,13.4155844155844,22.995670995671,13.0800865800866,14.8311688311688,9.30735930735931,3.87012987012987,18.1060606060606
"509",3247,2016.97072072072,59.2882882882883,21.2004504504505,58.4031531531532,5.50900900900901,18.5405405405405,11.3783783783784,16.4391891891892,11.9166666666667,23.3581081081081,11.8558558558559,16.2792792792793,7.79504504504505,3.60585585585586,17.4864864864865
"510",3248,2016.99290780142,55.5224586288416,20.6264775413712,55.8179669030733,4.45390070921986,15.0732860520095,9.81560283687943,14.2340425531915,11.5200945626478,25.016548463357,11.8416075650118,16.74231678487,6.4822695035461,3.95508274231678,16.2553191489362
"511",3249,2016.85644768856,67.0194647201946,24,60.992700729927,5.97323600973236,19.2773722627737,13.0462287104623,19.2141119221411,13.1484184914842,22.9902676399027,12.7080291970803,15.9440389294404,10.0924574209246,2.72019464720195,17.8978102189781
"512",3250,2016.85011709602,65.327868852459,23.0725995316159,58.2084309133489,6.6135831381733,20.7259953161592,12.5690866510539,17.5784543325527,10.8782201405152,26.6604215456674,13.5644028103045,15.7868852459016,7.0655737704918,3.05854800936768,14.9718969555035
"513",3251,2016.99776785714,66.1004464285714,24.1785714285714,56.6651785714286,5.04241071428571,15.9776785714286,12.7008928571429,18.40625,14.6138392857143,26.1785714285714,13.4263392857143,17.390625,7.15625,3.74330357142857,17.8258928571429
"514",3252,2016.85176470588,61.1435294117647,21.4282352941176,56.9458823529412,7.07294117647059,22.5011764705882,11.2141176470588,16.2070588235294,9.16,24.8094117647059,11.7552941176471,16.7270588235294,6.32,2.09882352941176,17.9788235294118
"515",3253,2016.84888888889,63.0688888888889,22.6688888888889,58.1355555555556,6.09333333333333,20.1888888888889,11.6377777777778,17.2711111111111,11.0577777777778,22.9222222222222,12.4222222222222,16.7488888888889,9.78666666666667,2.71777777777778,17.7488888888889
"516",3254,2016.8202764977,58.9838709677419,21.3709677419355,56.9930875576037,4.71889400921659,15.9170506912442,11.5230414746544,17.2626728110599,12.889400921659,23.7511520737327,11.647465437788,18.205069124424,8.4331797235023,2.7926267281106,17.463133640553
"517",3255,2016.94784580499,60.4399092970522,21.5260770975057,58.7233560090703,5.06802721088435,17.8321995464853,12.3197278911565,17.5578231292517,11.1428571428571,22.9659863945578,11.0521541950113,17.3718820861678,8.33106575963719,3.20861678004535,18.7074829931973
"518",3256,2016.88340807175,66.9663677130045,24.0538116591928,58.5403587443946,4.76905829596413,15.3363228699552,14.0896860986547,20.0739910313901,11.8116591928251,24.9955156950673,13.1547085201794,16.1367713004484,7.66367713004484,2.57399103139013,17.6569506726457
"519",3257,2017.00842105263,73.4463157894737,27.3473684210526,60.9494736842105,5.97473684210526,17.3957894736842,12.7768421052632,17.8694736842105,13.2568421052632,25.1157894736842,15.2884210526316,15.3052631578947,9.04210526315789,3.65473684210526,17.3115789473684
"520",3258,2016.91928251121,63.6569506726457,22.9372197309417,59.1816143497758,5.31614349775785,17.5089686098655,12.4663677130045,18.0470852017937,12.3228699551569,23.1973094170404,13.0538116591928,15.9349775784753,8.05829596412556,3.0067264573991,17.9260089686099
"521",3259,2016.86529680365,56.4474885844749,20.4452054794521,55.0799086757991,5.00228310502283,17.1986301369863,10.5547945205479,15.1872146118721,9.94520547945205,23.0433789954338,11.2602739726027,15.4109589041096,8.21689497716895,2.0958904109589,16.972602739726
"522",3260,2016.93049327354,60.1367713004484,22.0313901345291,55.5201793721973,5.19282511210762,16.3273542600897,10.8811659192825,15.5538116591928,8.9237668161435,24.7286995515695,12.8408071748879,15.7511210762332,7.17713004484305,3.7914798206278,16.4192825112108
"523",3261,2016.9153674833,67.5523385300668,25.1380846325167,58.9398663697105,3.41648106904232,10.8997772828508,13.8596881959911,20.5077951002227,13.6681514476615,24.3652561247216,13.1759465478842,15.5501113585746,9.16258351893096,3.78173719376392,17.1247216035635
"524",3262,2018.9702970297,56.9207920792079,21.006600660066,55.5610561056106,4.92409240924092,17.019801980198,9.98349834983498,14.5742574257426,10.5544554455446,22.7623762376238,11.0792079207921,18.3894389438944,7.32343234323432,2.41914191419142,16.5676567656766
"525",3263,2017.03333333333,60.1866666666667,22.3466666666667,55.6822222222222,6.17111111111111,19.8022222222222,9.32222222222222,13.1955555555556,10.2844444444444,23.5266666666667,13.7266666666667,15.04,7.66,2.31111111111111,15.68
"526",3264,2016.92152466368,57.8183856502242,21.3116591928251,56.2735426008969,5.18161434977578,17.4125560538117,10.0134529147982,14.347533632287,11.6995515695067,22.5695067264574,12.6905829596413,16.347533632287,9.14349775784753,3.347533632287,15.6726457399103
"527",3265,2016.81681034483,64.3620689655172,22.6379310344828,55.2650862068966,6.5323275862069,20.0818965517241,12.5538793103448,16.801724137931,9.1875,25.6810344827586,14.5603448275862,13.8362068965517,7.13577586206897,3.57327586206897,13.2327586206897
"528",3266,2016.97835497835,70.1147186147186,26.0519480519481,60.5064935064935,5.33116883116883,16.4004329004329,12.6796536796537,17.7359307359307,12.6212121212121,25.8679653679654,15.9069264069264,15.9134199134199,7.85281385281385,2.95887445887446,16.2857142857143
"529",3267,2016.87350835322,63.2983293556086,22.5417661097852,57.81861575179,6.34606205250597,20.8472553699284,11.8687350835322,17.8257756563246,11.6610978520286,24.4844868735084,12.0787589498807,15.6157517899761,7.64200477326969,3.3890214797136,17.3412887828162
"530",3268,2016.98920086393,79.7624190064795,29.829373650108,63.9956803455724,5.79481641468683,16.0043196544276,14.3088552915767,19.7278617710583,14.7105831533477,26.9956803455724,17.4233261339093,15.3628509719222,8.82721382289417,3.92872570194384,15.9524838012959
"531",3269,2017.02483069977,63.2663656884876,23.196388261851,57.7336343115124,5.41986455981941,16.352144469526,11.4537246049661,16.7832957110609,11.2844243792325,24.431151241535,13.8984198645598,16.2844243792325,7.24153498871332,2.8803611738149,16.4604966139955
"532",3270,2016.86240786241,64.3144963144963,22.8427518427518,60.5921375921376,5.5012285012285,18.3095823095823,13.1277641277641,18.6732186732187,13.2874692874693,24.5405405405405,11.9164619164619,17.3022113022113,7.6044226044226,1.78132678132678,19.4643734643735
"533",3271,2016.65306122449,58.5510204081633,20.5637755102041,58.1913265306122,4.96428571428571,17.8979591836735,12.4591836734694,19.5204081632653,14.0918367346939,25.1836734693878,10.5280612244898,17.9923469387755,7.54591836734694,3.00255102040816,18.5459183673469
"534",3272,2016.81838565022,63.872197309417,23.7578475336323,60.2062780269058,4.41031390134529,14.7533632286996,11.9461883408072,18.7085201793722,13.8385650224215,24.0044843049327,12.2107623318386,17.1793721973094,8.88789237668161,3.21973094170404,17.6636771300448
"535",3273,2016.93468468468,64.0720720720721,24.7927927927928,62.018018018018,4.06531531531532,13.0788288288288,10.4211711711712,14.6981981981982,12.3693693693694,23.768018018018,12.9481981981982,13.1283783783784,7.92567567567568,3.86486486486486,16.2927927927928
"536",3274,2016.98233995585,70.1015452538631,25.7284768211921,61.6600441501104,6.11037527593819,19.2494481236203,12.5342163355408,18.5033112582781,13.598233995585,25.1081677704194,13.8079470198675,16.1192052980132,9.60706401766004,3.6644591611479,17.4657836644592
